time (s)	coil I (A)	last det (V)	int current (uC)
5210.629214	0.310297	260.058594	94.335937
5210.631216	0.611132	260.058594	94.335937
5210.635214	0.781561	260.058594	94.335937
5210.637216	0.779407	8.573482	0.934060
5211.681222	0.442264	223.828125	-361.035156
5211.683223	0.719659	223.828125	-361.035156
5211.685222	0.782064	223.828125	-361.035156
5211.687221	0.779293	8.572224	0.968939
5212.721756	0.685925	257.031250	94.921875
5212.723759	0.783130	257.031250	94.921875
5212.725759	0.780434	8.584773	0.953551
5213.773757	0.442012	226.269531	-357.324219
5213.775759	0.719734	226.269531	-357.324219
5213.777760	0.782873	226.269531	-357.324219
5213.779760	0.780139	8.581530	0.944033
5214.810298	0.479629	260.839844	95.410156
5214.812300	0.741237	260.839844	95.410156
5214.814299	0.745065	260.839844	95.410156
5214.816300	0.779008	8.569086	0.916925
5215.866323	0.563119	193.066406	-394.433594
5215.868324	0.782750	193.066406	-394.433594
5215.870326	0.780234	8.582575	0.954546
5216.900368	0.491234	269.238281	97.851562
5216.902370	0.747523	269.238281	97.851562
5216.904370	0.782210	269.238281	97.851562
5216.906369	0.779751	8.577258	0.943936
5217.957291	2.283341	209.277344	-375.097656
5217.959290	0.757638	209.277344	-375.097656
5217.961290	0.781754	209.277344	-375.097656
5217.963290	0.779296	8.572250	0.919805
5218.993285	0.771031	271.582031	97.558594
5218.995292	0.781126	271.582031	97.558594
5218.997294	0.778743	8.566171	0.937685
5220.047304	0.365977	204.980469	-379.882812
5220.049304	0.662443	204.980469	-379.882812
5220.051307	0.783761	204.980469	-379.882812
5220.053306	0.781318	8.594503	0.932554
5221.081299	0.405647	268.457031	96.289062
5221.083300	0.694130	268.457031	96.289062
5221.085298	0.782450	268.457031	96.289062
5221.087300	0.779738	8.577115	0.937784
5222.141850	0.778880	189.453125	-398.828125
5222.145850	0.780988	189.453125	-398.828125
5222.147852	0.778717	8.565887	0.933827
5223.173915	0.568143	266.992187	95.507812
5223.175917	0.774173	266.992187	95.507812
5223.177914	0.780925	266.992187	95.507812
5223.179916	0.778614	8.564753	0.910739
5224.228498	0.394555	225.683594	-357.617187
5224.230499	0.685705	225.683594	-357.617187
5224.232500	0.782909	225.683594	-357.617187
5224.234498	0.780204	8.582247	0.923186
5225.264522	0.432767	262.792969	94.726562
5225.266525	0.713509	262.792969	94.726562
5225.268524	0.782740	262.792969	94.726562
5225.270524	0.779969	8.579659	0.876559
5226.318551	0.327193	218.847656	-367.089844
5226.320551	0.627274	218.847656	-367.089844
5226.322553	0.782201	218.847656	-367.089844
5226.324552	0.781148	8.592625	0.923710
5227.359444	0.782048	266.992187	95.507812
5227.361447	0.780253	8.582779	0.926023
5228.407982	0.320826	226.269531	-359.765625
5228.409985	0.621127	226.269531	-359.765625
5228.411985	0.781846	226.269531	-359.765625
5228.413985	0.781290	8.594193	0.918398
5229.449975	0.560770	262.500000	92.773437
5229.451978	0.772915	262.500000	92.773437
5229.453976	0.781497	262.500000	92.773437
5229.455976	0.779157	8.570726	0.937078
5230.500527	0.694604	186.132812	-408.007812
5230.502526	0.783070	186.132812	-408.007812
5230.504527	0.780391	8.584303	0.906159
5231.540510	0.256652	260.644531	89.746094
5231.542512	0.559430	260.644531	89.746094
5231.544517	0.772346	260.644531	89.746094
5231.546522	0.781246	260.644531	89.746094
5231.548524	0.778899	8.567890	0.851220
5232.588514	0.484322	191.308594	-400.195312
5232.590516	0.743954	191.308594	-400.195312
5232.592518	0.782075	191.308594	-400.195312
5232.594517	0.779590	8.575485	0.895214
5233.634496	0.479013	256.933594	85.839844
5233.636498	0.741052	256.933594	85.839844
5233.638499	0.781940	256.933594	85.839844
5233.640498	0.779350	8.572853	0.814055
5234.678562	0.493176	192.285156	-395.507812
5234.680565	0.748195	192.285156	-395.507812
5234.682563	0.781869	192.285156	-395.507812
5234.684561	0.779334	8.572676	0.880054
5235.724588	0.418935	262.109375	84.375000
5235.726590	0.704026	262.109375	84.375000
5235.728591	0.782851	262.109375	84.375000
5235.730592	0.780038	8.580421	0.838078
5236.774632	0.780899	172.167969	-413.574219
5236.776635	0.778939	8.568324	0.874564
5237.814694	0.279361	266.699219	83.789062
5237.816701	0.581299	266.699219	83.789062
5237.818697	0.776750	266.699219	83.789062
5237.820697	0.780757	266.699219	83.789062
5237.822697	0.778426	8.562688	0.852808
5238.860705	0.512377	178.417969	-404.394531
5238.862707	0.756870	178.417969	-404.394531
5238.864705	0.781905	178.417969	-404.394531
5238.866707	0.779499	8.574484	0.844112
5239.904743	0.369656	269.921875	83.789062
5239.906744	0.665442	269.921875	83.789062
5239.908743	0.783252	269.921875	83.789062
5239.910743	0.780867	8.589532	0.845637
5240.952758	0.514759	193.750000	-388.574219
5240.954758	0.757704	193.750000	-388.574219
